pi0_KE,pi0_cos,Ratio
885.0,0.26,0.0
895.0,0.26,0.0
905.0,0.26,0.0
915.0,0.26,0.0
925.0,0.26,0.0
935.0,0.26,0.0
945.0,0.26,0.0
955.0,0.26,0.0
965.0,0.26,0.0
975.0,0.26,0.0
985.0,0.26,0.0
995.0,0.26,0.0
5.0,0.30000000000000004,0.7905788376657158
15.0,0.30000000000000004,0.7742756910905214
25.0,0.30000000000000004,0.8024685078498616
35.0,0.30000000000000004,0.8233673571532065
45.0,0.30000000000000004,0.9079621095874214
55.0,0.30000000000000004,0.879081397604902
65.0,0.30000000000000004,0.940809413879911
75.0,0.30000000000000004,0.8847289552244006
85.0,0.30000000000000004,0.955280683015684
95.0,0.30000000000000004,0.9747156826863986
105.0,0.30000000000000004,0.9697241369059353
115.0,0.30000000000000004,1.0194573109550733
125.0,0.30000000000000004,1.0201265196576002
135.0,0.30000000000000004,1.056785197877215
145.0,0.30000000000000004,1.014444031220666
155.0,0.30000000000000004,1.028356849280894
165.0,0.30000000000000004,1.0523396992156246
175.0,0.30000000000000004,1.041803667497222
185.0,0.30000000000000004,1.0418758511899873
195.0,0.30000000000000004,1.0300873109822546
205.0,0.30000000000000004,1.0582958355975873
215.0,0.30000000000000004,1.053623670931874
225.0,0.30000000000000004,1.0308377924806629
235.0,0.30000000000000004,1.04886030326698
245.0,0.30000000000000004,1.038395711982079
255.0,0.30000000000000004,1.1162844307621946
265.0,0.30000000000000004,1.0304043595660846
275.0,0.30000000000000004,1.0809060749151398
285.0,0.30000000000000004,0.9865160742187493
295.0,0.30000000000000004,1.1127293236043678
305.0,0.30000000000000004,0.9940136294602614
315.0,0.30000000000000004,1.039161798463436
325.0,0.30000000000000004,1.039444329191135
335.0,0.30000000000000004,1.0777347980865462
345.0,0.30000000000000004,1.0661443075219932
355.0,0.30000000000000004,1.1168293833289145
365.0,0.30000000000000004,1.1565301224703466
375.0,0.30000000000000004,1.0860550082681024
385.0,0.30000000000000004,1.0642569410076899
395.0,0.30000000000000004,1.1895262268290108
405.0,0.30000000000000004,1.1411152757371323
415.0,0.30000000000000004,1.1672920917480947
425.0,0.30000000000000004,1.244853028076872
435.0,0.30000000000000004,1.4128517915226297
445.0,0.30000000000000004,1.299681389673851
455.0,0.30000000000000004,1.2136829992048375
465.0,0.30000000000000004,1.1323239407930867
475.0,0.30000000000000004,1.2909586957834225
485.0,0.30000000000000004,1.1551854536406831
495.0,0.30000000000000004,1.1862863690982801
505.0,0.30000000000000004,1.1977967280464745
515.0,0.30000000000000004,1.2941541380997181
525.0,0.30000000000000004,1.3425970436147594
535.0,0.30000000000000004,1.4312802931511859
545.0,0.30000000000000004,1.2909586957834227
555.0,0.30000000000000004,1.4808055628103967
565.0,0.30000000000000004,1.136604938678883
575.0,0.30000000000000004,1.5550184290118496
585.0,0.30000000000000004,1.4392444919207075
595.0,0.30000000000000004,1.1341994255811498
605.0,0.30000000000000004,1.403917581664472
615.0,0.30000000000000004,1.0373775233973932
625.0,0.30000000000000004,1.0426974081327642
635.0,0.30000000000000004,1.7603982215228489
645.0,0.30000000000000004,2.0978078806480616
655.0,0.30000000000000004,1.2448530280768717
665.0,0.30000000000000004,1.7603982215228489
675.0,0.30000000000000004,0.5958270903615795
685.0,0.30000000000000004,1.4523285327563502
695.0,0.30000000000000004,0.9682190218375669
705.0,0.30000000000000004,1.6943832882157421
715.0,0.30000000000000004,0.537899456576426
725.0,0.30000000000000004,2.420547554593917
735.0,0.30000000000000004,1.2909586957834225
745.0,0.30000000000000004,3.5501364134044118
755.0,0.30000000000000004,0.48410951091878346
765.0,0.30000000000000004,1.2909586957834225
775.0,0.30000000000000004,0.6454793478917112
785.0,0.30000000000000004,0.5809314131025402
795.0,0.30000000000000004,2.420547554593917
805.0,0.30000000000000004,0.9682190218375668
815.0,0.30000000000000004,3.8728760873502677
825.0,0.30000000000000004,1.4523285327563502
835.0,0.30000000000000004,1.4523285327563502
845.0,0.30000000000000004,0.0
855.0,0.30000000000000004,0.9682190218375669
865.0,0.30000000000000004,0.0
875.0,0.30000000000000004,0.0
885.0,0.30000000000000004,2.9046570655127004
895.0,0.30000000000000004,0.9682190218375669
905.0,0.30000000000000004,0.0
915.0,0.30000000000000004,0.0
925.0,0.30000000000000004,0.0
935.0,0.30000000000000004,0.0
945.0,0.30000000000000004,0.0
955.0,0.30000000000000004,0.0
965.0,0.30000000000000004,0.0
975.0,0.30000000000000004,0.0
985.0,0.30000000000000004,0.0
995.0,0.30000000000000004,0.0
5.0,0.34,0.7632793288819486
15.0,0.34,0.7505219776193718
25.0,0.34,0.7901255609569726
35.0,0.34,0.8678832508819467
45.0,0.34,0.8684986735442467
55.0,0.34,0.8811366009385668
65.0,0.34,0.9203318368316904
75.0,0.34,0.9110197636711285
85.0,0.34,0.9439307453490532
95.0,0.34,0.987152502372489
105.0,0.34,0.9680025633037334
115.0,0.34,1.0210718604280031
125.0,0.34,1.0725185465593843
135.0,0.34,1.0076305817101356
145.0,0.34,1.050544989513586
155.0,0.34,1.013977125797997
165.0,0.34,1.0833689550590813
175.0,0.34,1.0384662609305046
185.0,0.34,1.0287757197207978
195.0,0.34,1.0078705826723144
205.0,0.34,1.0518006558324196
215.0,0.34,1.037801808683036
225.0,0.34,1.0779985020087408
235.0,0.34,0.9949858012782623
245.0,0.34,1.0463852507264986
255.0,0.34,1.1223940253148865
265.0,0.34,1.0662814731036048
275.0,0.34,1.0504322634044407
285.0,0.34,0.9743212425634339
295.0,0.34,1.0297182756676402
305.0,0.34,1.0614300464897524
315.0,0.34,0.997055869960888
325.0,0.34,0.999931415592738
335.0,0.34,1.1426833085887276
345.0,0.34,1.1813324478398575
355.0,0.34,1.1085976605050734
365.0,0.34,1.059749328185579
375.0,0.34,1.1830059105640982
385.0,0.34,1.120267857396896
395.0,0.34,1.1905945288856261
405.0,0.34,1.2328957170595187
415.0,0.34,1.198747360370321
425.0,0.34,1.1650115059508936
435.0,0.34,1.4071003085528655
445.0,0.34,1.1567501184990072
455.0,0.34,1.3379719553739604
465.0,0.34,1.1910920796945164
475.0,0.34,1.2784770509346877
485.0,0.34,1.1598457032429186
495.0,0.34,1.360569213693313
505.0,0.34,0.9743469903302096
515.0,0.34,1.326215971088432
525.0,0.34,1.3240602008035103
535.0,0.34,1.0998216073300517
545.0,0.34,1.2670520532689145
555.0,0.34,1.5751622892581312
565.0,0.34,1.256986098525964
575.0,0.34,0.9858230040527954
585.0,0.34,1.4415705436248218
595.0,0.34,1.3059698434088112
605.0,0.34,1.4963384882944215
615.0,0.34,1.0990594301939949
625.0,0.34,1.2909586957834225
635.0,0.34,2.1784927991345255
645.0,0.34,1.6136983697292782
655.0,0.34,0.9348321590155818
665.0,0.34,1.2102737772969585
675.0,0.34,1.366897442594212
685.0,0.34,1.4268490848132565
695.0,0.34,2.2995201768642217
705.0,0.34,1.0220089674952095
715.0,0.34,0.9112649617294747
725.0,0.34,1.0489039403240308
735.0,0.34,1.075798913152852
745.0,0.34,1.2102737772969585
755.0,0.34,1.7750682067022059
765.0,0.34,1.3313011550266545
775.0,0.34,0.8299020187179145
785.0,0.34,0.41495100935895723
795.0,0.34,4.841095109187834
805.0,0.34,0.9682190218375669
815.0,0.34,0.9682190218375669
825.0,0.34,2.9046570655127004
835.0,0.34,2.9046570655127004
845.0,0.34,0.6454793478917112
855.0,0.34,3.8728760873502677
865.0,0.34,0.5809314131025402
875.0,0.34,0.0
885.0,0.34,0.0
895.0,0.34,2.9046570655127004
905.0,0.34,0.48410951091878346
915.0,0.34,0.0
925.0,0.34,2.9046570655127004
935.0,0.34,0.0
945.0,0.34,0.0
955.0,0.34,0.0
965.0,0.34,0.0
975.0,0.34,0.0
985.0,0.34,0.0
995.0,0.34,0.0
5.0,0.38000000000000006,0.872269389042853
15.0,0.38000000000000006,0.7411248614065686
25.0,0.38000000000000006,0.7820858540644089
35.0,0.38000000000000006,0.8475149585630706
45.0,0.38000000000000006,0.8751210389685701
55.0,0.38000000000000006,0.8655335455836277
65.0,0.38000000000000006,0.910900455744783
75.0,0.38000000000000006,0.9210463532949327
85.0,0.38000000000000006,0.9354646570934002
95.0,0.38000000000000006,0.9470171454469632
105.0,0.38000000000000006,1.0095785178684433
115.0,0.38000000000000006,1.008698980941887
125.0,0.38000000000000006,1.0544657162585347
135.0,0.38000000000000006,1.0667068879252952
145.0,0.38000000000000006,0.9989601663251937
155.0,0.38000000000000006,1.05312042410676
165.0,0.38000000000000006,1.055659309792794
175.0,0.38000000000000006,1.041128941797256
185.0,0.38000000000000006,1.0390086201322948
195.0,0.38000000000000006,1.0294164811980628
205.0,0.38000000000000006,1.0065023045126682
215.0,0.38000000000000006,1.0455106493596469
225.0,0.38000000000000006,1.0256154887903255
235.0,0.38000000000000006,1.0129186717233334
245.0,0.38000000000000006,1.0750348514247605
255.0,0.38000000000000006,1.0830334951663543
265.0,0.38000000000000006,1.0086946245106445
275.0,0.38000000000000006,1.0775625179285124
285.0,0.38000000000000006,1.0799857295035127
295.0,0.38000000000000006,1.1023534432876376
305.0,0.38000000000000006,0.9891459459406843
315.0,0.38000000000000006,1.0480889411474
325.0,0.38000000000000006,1.0205783838341018
335.0,0.38000000000000006,1.0210652842380579
345.0,0.38000000000000006,1.1096200161081593
355.0,0.38000000000000006,1.1110518158692273
365.0,0.38000000000000006,1.1021780919822166
375.0,0.38000000000000006,1.1460844421455052
385.0,0.38000000000000006,1.1666738524005464
395.0,0.38000000000000006,1.1650635502442128
405.0,0.38000000000000006,1.0969306775183545
415.0,0.38000000000000006,1.020758038526427
425.0,0.38000000000000006,1.2487310748933105
435.0,0.38000000000000006,1.0983805412827115
445.0,0.38000000000000006,1.148106708954929
455.0,0.38000000000000006,1.159643412974507
465.0,0.38000000000000006,1.1879792603467514
475.0,0.38000000000000006,0.9483241104299457
485.0,0.38000000000000006,1.1771293502008593
495.0,0.38000000000000006,1.222256685983067
505.0,0.38000000000000006,1.1618628262050803
515.0,0.38000000000000006,1.2954102774930205
525.0,0.38000000000000006,1.328650920477829
535.0,0.38000000000000006,1.3607402469068508
545.0,0.38000000000000006,1.251377415016478
555.0,0.38000000000000006,1.512162292532829
565.0,0.38000000000000006,1.3813258044882621
575.0,0.38000000000000006,1.079936601280363
585.0,0.38000000000000006,1.755922632824062
595.0,0.38000000000000006,1.3831700311965243
605.0,0.38000000000000006,1.7086218032427651
615.0,0.38000000000000006,0.9883902514591828
625.0,0.38000000000000006,1.6782463045184493
635.0,0.38000000000000006,1.5778384059575163
645.0,0.38000000000000006,1.7361168667432234
655.0,0.38000000000000006,1.3020876500574174
665.0,0.38000000000000006,0.8606391305222817
675.0,0.38000000000000006,0.9036710870483958
685.0,0.38000000000000006,1.2448530280768717
695.0,0.38000000000000006,1.0220089674952095
705.0,0.38000000000000006,1.052411980258225
715.0,0.38000000000000006,1.1065360249572194
725.0,0.38000000000000006,1.366897442594212
735.0,0.38000000000000006,1.1295888588104945
745.0,0.38000000000000006,1.7427942393076203
755.0,0.38000000000000006,1.9364380436751338
765.0,0.38000000000000006,1.3313011550266545
775.0,0.38000000000000006,0.8713971196538102
785.0,0.38000000000000006,1.3831700311965243
795.0,0.38000000000000006,0.8068491848646391
805.0,0.38000000000000006,1.549150434940107
815.0,0.38000000000000006,1.4523285327563502
825.0,0.38000000000000006,0.8068491848646391
835.0,0.38000000000000006,0.13831700311965242
845.0,0.38000000000000006,0.3520796443045698
855.0,0.38000000000000006,1.4523285327563502
865.0,0.38000000000000006,1.2102737772969585
875.0,0.38000000000000006,1.9364380436751338
885.0,0.38000000000000006,0.4841095109187834
895.0,0.38000000000000006,0.48410951091878346
905.0,0.38000000000000006,1.9364380436751338
915.0,0.38000000000000006,1.4523285327563502
925.0,0.38000000000000006,0.0
935.0,0.38000000000000006,0.0
945.0,0.38000000000000006,0.48410951091878346
955.0,0.38000000000000006,1.9364380436751338
965.0,0.38000000000000006,0.0
975.0,0.38000000000000006,0.0
985.0,0.38000000000000006,0.0
995.0,0.38000000000000006,0.48410951091878346
5.0,0.42000000000000004,0.7876765309668655
15.0,0.42000000000000004,0.7768844280843169
25.0,0.42000000000000004,0.7293352893754598
35.0,0.42000000000000004,0.8460705259198148
45.0,0.42000000000000004,0.8324322077993715
55.0,0.42000000000000004,0.8951969168386442
65.0,0.42000000000000004,0.8915489227300442
75.0,0.42000000000000004,0.9113066354319929
85.0,0.42000000000000004,0.9291212482697161
95.0,0.42000000000000004,0.9588695006296136
105.0,0.42000000000000004,0.99729202249329
115.0,0.42000000000000004,1.0360503197836437
125.0,0.42000000000000004,1.0248738248827551
135.0,0.42000000000000004,1.0314525958984757
145.0,0.42000000000000004,1.0302346517390923
155.0,0.42000000000000004,1.0751322208686447
165.0,0.42000000000000004,1.01039940633106
175.0,0.42000000000000004,1.0609271855664717
185.0,0.42000000000000004,1.026683365328717
195.0,0.42000000000000004,0.989030916115115
205.0,0.42000000000000004,1.0593455180105142
215.0,0.42000000000000004,1.0475187915088127
225.0,0.42000000000000004,1.0005169135964183
235.0,0.42000000000000004,1.0385213308052
245.0,0.42000000000000004,1.0001064746525765
255.0,0.42000000000000004,1.0300762407225224
265.0,0.42000000000000004,1.0788059655366047
275.0,0.42000000000000004,1.0277937610089527
285.0,0.42000000000000004,1.0750452886953021
295.0,0.42000000000000004,1.0346247355214662
305.0,0.42000000000000004,1.0428017195981638
315.0,0.42000000000000004,1.0338258742445345
325.0,0.42000000000000004,1.0344415492745702
335.0,0.42000000000000004,1.0661577693881283
345.0,0.42000000000000004,1.0854678721641597
355.0,0.42000000000000004,1.0945524015136585
365.0,0.42000000000000004,1.201608332590775
375.0,0.42000000000000004,1.0980428756428546
385.0,0.42000000000000004,1.1267269108150675
395.0,0.42000000000000004,1.1134518751132019
405.0,0.42000000000000004,1.0754678981026513
415.0,0.42000000000000004,1.146888612862074
425.0,0.42000000000000004,1.131732291180154
435.0,0.42000000000000004,1.1149806419897876
445.0,0.42000000000000004,1.1102244783737434
455.0,0.42000000000000004,1.2441231230472163
465.0,0.42000000000000004,1.0898670527863894
475.0,0.42000000000000004,1.0087868579480794
485.0,0.42000000000000004,1.148675613721271
495.0,0.42000000000000004,1.0029109086135057
505.0,0.42000000000000004,1.1657357022924306
515.0,0.42000000000000004,1.2504135106143452
525.0,0.42000000000000004,1.3042479764753108
535.0,0.42000000000000004,1.3135710296267626
545.0,0.42000000000000004,1.4205257181704447
555.0,0.42000000000000004,1.396634518225871
565.0,0.42000000000000004,1.0811779077186163
575.0,0.42000000000000004,1.1347943374225247
585.0,0.42000000000000004,1.3813258044882621
595.0,0.42000000000000004,1.6298353534265708
605.0,0.42000000000000004,1.0426974081327645
615.0,0.42000000000000004,1.1487344326886388
625.0,0.42000000000000004,1.460821682070715
635.0,0.42000000000000004,1.1658147405799275
645.0,0.42000000000000004,1.1094176291888787
655.0,0.42000000000000004,1.3789786068595649
665.0,0.42000000000000004,0.884026063416909
675.0,0.42000000000000004,1.4926709919995822
685.0,0.42000000000000004,1.3742463535759013
695.0,0.42000000000000004,1.4963384882944215
705.0,0.42000000000000004,1.0821271420537513
715.0,0.42000000000000004,1.4119860735131184
725.0,0.42000000000000004,1.228893373870758
735.0,0.42000000000000004,1.8718901088859627
745.0,0.42000000000000004,1.7981210405554815
755.0,0.42000000000000004,1.8557531251886699
765.0,0.42000000000000004,0.8606391305222816
775.0,0.42000000000000004,1.7427942393076203
785.0,0.42000000000000004,0.9682190218375668
795.0,0.42000000000000004,0.9682190218375669
805.0,0.42000000000000004,0.9682190218375669
815.0,0.42000000000000004,0.7261642663781751
825.0,0.42000000000000004,1.0426974081327642
835.0,0.42000000000000004,0.8299020187179145
845.0,0.42000000000000004,0.7530592392069965
855.0,0.42000000000000004,1.5214870343161766
865.0,0.42000000000000004,1.4523285327563502
875.0,0.42000000000000004,1.0892463995672628
885.0,0.42000000000000004,1.9364380436751336
895.0,0.42000000000000004,0.6915850155982621
905.0,0.42000000000000004,1.4523285327563502
915.0,0.42000000000000004,1.4523285327563502
925.0,0.42000000000000004,1.2909586957834225
935.0,0.42000000000000004,0.9682190218375669
945.0,0.42000000000000004,6.7775331528629685
955.0,0.42000000000000004,0.48410951091878346
965.0,0.42000000000000004,1.2909586957834225
975.0,0.42000000000000004,0.9682190218375669
985.0,0.42000000000000004,0.0
995.0,0.42000000000000004,0.9682190218375668
5.0,0.4600000000000001,0.8583130788181674
15.0,0.4600000000000001,0.8168308242650264
25.0,0.4600000000000001,0.809930231871282
35.0,0.4600000000000001,0.8676416557706239
45.0,0.4600000000000001,0.8319871996694671
55.0,0.4600000000000001,0.9228677298297758
65.0,0.4600000000000001,0.8981906020191265
75.0,0.4600000000000001,0.8899766540483414
85.0,0.4600000000000001,0.9285642181496173
95.0,0.4600000000000001,0.9460644859957921
105.0,0.4600000000000001,0.9953611911078296
115.0,0.4600000000000001,1.009924216611799
125.0,0.4600000000000001,1.0222475873802188
135.0,0.4600000000000001,1.045921423881924
145.0,0.4600000000000001,1.0508357748471402
155.0,0.4600000000000001,1.0021294632715017
165.0,0.4600000000000001,1.0014226919966056
175.0,0.4600000000000001,1.0090981361198934
185.0,0.4600000000000001,1.0568608862024194
195.0,0.4600000000000001,1.003518673675395
205.0,0.4600000000000001,1.0648514486745844
215.0,0.4600000000000001,1.0018686009571676
225.0,0.4600000000000001,1.0557492532971522
235.0,0.4600000000000001,0.9688853804210752
245.0,0.4600000000000001,1.0082066525673785
255.0,0.4600000000000001,1.0866543799453747
265.0,0.4600000000000001,1.0920764758002817
275.0,0.4600000000000001,1.0537699312004936
285.0,0.4600000000000001,1.022516167975356
295.0,0.4600000000000001,1.0026896466987998
305.0,0.4600000000000001,1.0849003160091057
315.0,0.4600000000000001,1.0012832023513498
325.0,0.4600000000000001,1.0869760447180765
335.0,0.4600000000000001,1.026920923610653
345.0,0.4600000000000001,1.1354346069063967
355.0,0.4600000000000001,1.0740604548331183
365.0,0.4600000000000001,1.1159635317822618
375.0,0.4600000000000001,1.1349736434672877
385.0,0.4600000000000001,1.130314116504755
395.0,0.4600000000000001,1.0901341309442532
405.0,0.4600000000000001,1.1253310794708395
415.0,0.4600000000000001,1.0538900869720706
425.0,0.4600000000000001,1.1846638884940877
435.0,0.4600000000000001,1.0502180269443315
445.0,0.4600000000000001,1.1888740444960302
455.0,0.4600000000000001,1.1157211384456338
465.0,0.4600000000000001,1.083918150233251
475.0,0.4600000000000001,1.1033193504660646
485.0,0.4600000000000001,1.2565089553060558
495.0,0.4600000000000001,1.143294242224634
505.0,0.4600000000000001,1.0529789362071855
515.0,0.4600000000000001,1.3010443105942306
525.0,0.4600000000000001,1.4157919658945552
535.0,0.4600000000000001,1.0002262622288913
545.0,0.4600000000000001,1.403917581664472
555.0,0.4600000000000001,1.288862983614943
565.0,0.4600000000000001,1.6397257627894277
575.0,0.4600000000000001,1.4069432661077144
585.0,0.4600000000000001,1.1511895456493906
595.0,0.4600000000000001,1.3996037345374728
605.0,0.4600000000000001,1.0892463995672625
615.0,0.4600000000000001,1.2161775518203584
625.0,0.4600000000000001,1.0065643296331142
635.0,0.4600000000000001,1.3439458064312495
645.0,0.4600000000000001,1.3518529738864142
655.0,0.4600000000000001,0.8901368426571179
665.0,0.4600000000000001,1.252989322378028
675.0,0.4600000000000001,1.351003286284977
685.0,0.4600000000000001,1.299451845097787
695.0,0.4600000000000001,1.221800194223596
705.0,0.4600000000000001,1.2909586957834225
715.0,0.4600000000000001,1.0327669566267381
725.0,0.4600000000000001,1.4523285327563504
735.0,0.4600000000000001,0.9369861501653872
745.0,0.4600000000000001,0.968219021837567
755.0,0.4600000000000001,1.9364380436751338
765.0,0.4600000000000001,1.638524498494344
775.0,0.4600000000000001,1.506118478413993
785.0,0.4600000000000001,2.1300818480426473
795.0,0.4600000000000001,1.638524498494344
805.0,0.4600000000000001,1.2448530280768717
815.0,0.4600000000000001,1.506118478413993
825.0,0.4600000000000001,1.9364380436751338
835.0,0.4600000000000001,1.075798913152852
845.0,0.4600000000000001,1.258684728388837
855.0,0.4600000000000001,0.7261642663781751
865.0,0.4600000000000001,1.7981210405554815
875.0,0.4600000000000001,0.7745752174700535
885.0,0.4600000000000001,1.1618628262050803
895.0,0.4600000000000001,1.7750682067022059
905.0,0.4600000000000001,1.1295888588104945
915.0,0.4600000000000001,2.1784927991345255
925.0,0.4600000000000001,0.9682190218375669
935.0,0.4600000000000001,11.618628262050802
945.0,0.4600000000000001,0.6454793478917112
955.0,0.4600000000000001,0.9682190218375669
965.0,0.4600000000000001,2.1784927991345255
975.0,0.4600000000000001,0.3227396739458556
985.0,0.4600000000000001,0.9682190218375669
995.0,0.4600000000000001,0.9682190218375669
5.0,0.5,0.8635915803696994
15.0,0.5,0.8236094855287801
25.0,0.5,0.7890820177972452
35.0,0.5,0.8422360189961
45.0,0.5,0.8367189966745263
55.0,0.5,0.8867415206547722
65.0,0.5,0.8915202407209624
75.0,0.5,0.9058272121715479
85.0,0.5,0.9355955168899713
95.0,0.5,0.9551024850775186
105.0,0.5,0.9857473137015643
115.0,0.5,0.9817838726258286
125.0,0.5,1.0573258516665134
135.0,0.5,1.0447312548343974
145.0,0.5,1.0214758659525172
155.0,0.5,0.9921611341480904
165.0,0.5,0.99255621932869
175.0,0.5,1.061138852579299
185.0,0.5,1.002105321218842
195.0,0.5,1.0034069931025325
205.0,0.5,0.9999733725835813
215.0,0.5,1.033619139984409
225.0,0.5,1.0480753403909222
235.0,0.5,1.002432837998934
245.0,0.5,1.0463229206784277
255.0,0.5,1.0091101616288456
265.0,0.5,1.0393053811165716
275.0,0.5,1.0631264816979595
285.0,0.5,1.0210463364293154
295.0,0.5,0.9885787676238709
305.0,0.5,1.0309975878291435
315.0,0.5,1.0305972781464299
325.0,0.5,1.0417989957528464
335.0,0.5,1.0301400057922951
345.0,0.5,1.0451402123479858
355.0,0.5,1.0894323095176925
365.0,0.5,1.1324859833521992
375.0,0.5,1.1099971547850511
385.0,0.5,1.1576111658297457
395.0,0.5,1.0604303572506684
405.0,0.5,1.1211548952056376
415.0,0.5,1.1193065154923236
425.0,0.5,1.0934737465254798
435.0,0.5,1.1775636752078515
445.0,0.5,1.1288452190087763
455.0,0.5,1.0570893668371502
465.0,0.5,1.2013747054050692
475.0,0.5,0.9347714556286327
485.0,0.5,1.1956530202557871
495.0,0.5,1.1109540127718518
505.0,0.5,1.222049414049037
515.0,0.5,1.0775770931745923
525.0,0.5,1.0772238123755713
535.0,0.5,1.340044577752374
545.0,0.5,1.077976643746279
555.0,0.5,1.1610423016103026
565.0,0.5,1.3905273185965057
575.0,0.5,1.1815554164797428
585.0,0.5,1.1082024948743234
595.0,0.5,1.0765066755957158
605.0,0.5,0.9894208982281705
615.0,0.5,1.3681355743356924
625.0,0.5,1.302383109020444
635.0,0.5,1.0293696969009922
645.0,0.5,1.1772663106434051
655.0,0.5,1.0446573656668483
665.0,0.5,1.1442588439898518
675.0,0.5,0.9682190218375669
685.0,0.5,1.256986098525964
695.0,0.5,1.4200545653617649
705.0,0.5,1.4405209837095507
715.0,0.5,1.4792235055851717
725.0,0.5,1.1960352622699357
735.0,0.5,1.549150434940107
745.0,0.5,1.1618628262050803
755.0,0.5,1.2805477385593624
765.0,0.5,1.304990855520199
775.0,0.5,1.3555066305725938
785.0,0.5,1.0426974081327642
795.0,0.5,1.1002488884517807
805.0,0.5,1.2322787550659942
815.0,0.5,1.4238515027023044
825.0,0.5,1.0973148914159092
835.0,0.5,1.3831700311965243
845.0,0.5,1.8484181325989915
855.0,0.5,0.9144290761799242
865.0,0.5,0.5071623447720588
875.0,0.5,1.5733559104860462
885.0,0.5,1.4523285327563502
895.0,0.5,1.3985385870987077
905.0,0.5,1.659804037435829
915.0,0.5,1.5214870343161766
925.0,0.5,0.48410951091878346
935.0,0.5,0.7261642663781751
945.0,0.5,2.420547554593917
955.0,0.5,0.8606391305222816
965.0,0.5,1.9364380436751336
975.0,0.5,0.8606391305222816
985.0,0.5,1.9364380436751338
995.0,0.5,1.9364380436751338
5.0,0.54,0.8382567370271552
15.0,0.54,0.8742873256891461
25.0,0.54,0.784968529003903
35.0,0.54,0.7959349289822213
45.0,0.54,0.8565596741276051
55.0,0.54,0.8506950682000465
65.0,0.54,0.8697657722034778
75.0,0.54,0.8942295955364292
85.0,0.54,0.9335968368004153
95.0,0.54,0.9614308538882499
105.0,0.54,0.977490613017954
115.0,0.54,1.0341788048244505
125.0,0.54,1.0121092766806117
135.0,0.54,0.9971646194776703
145.0,0.54,1.0572700734472533
155.0,0.54,1.0568692545275538
165.0,0.54,1.0222897083389342
175.0,0.54,0.9986566684061161
185.0,0.54,1.040470208103635
195.0,0.54,1.0440957778346334
205.0,0.54,0.9906488061272403
215.0,0.54,1.0337900506940016
225.0,0.54,1.0391131220488796
235.0,0.54,1.007696999811301
245.0,0.54,1.0443745300569505
255.0,0.54,1.0516751528480044
265.0,0.54,1.1001357523192918
275.0,0.54,1.0545066435386496
285.0,0.54,1.003233231746787
295.0,0.54,1.0181812185532797
305.0,0.54,0.931537596340637
315.0,0.54,1.0489432796309477
325.0,0.54,1.0695015536612256
335.0,0.54,1.0396450152518135
345.0,0.54,1.0131549294104736
355.0,0.54,1.0622969834736058
365.0,0.54,1.1723341604537936
375.0,0.54,1.0586858184725827
385.0,0.54,1.1314804799833065
395.0,0.54,1.1165380156680602
405.0,0.54,1.0769648036006039
415.0,0.54,1.053446080054589
425.0,0.54,1.1286407399093612
435.0,0.54,1.1147732658377942
445.0,0.54,0.9743084496478661
455.0,0.54,1.2109673439315127
465.0,0.54,0.9922829448949332
475.0,0.54,1.0587943496868875
485.0,0.54,1.1937192006758912
495.0,0.54,1.1865997592979363
505.0,0.54,1.147129058481465
515.0,0.54,1.2620566354300622
525.0,0.54,0.9922064300362452
535.0,0.54,1.1485463468216408
545.0,0.54,1.1337532417001186
555.0,0.54,1.066577779611542
565.0,0.54,1.1397538879111515
575.0,0.54,0.9759647740122674
585.0,0.54,0.9927308958081383
595.0,0.54,1.1107487255598485
605.0,0.54,1.159543738727625
615.0,0.54,1.0578689312669711
625.0,0.54,1.1747724131629145
635.0,0.54,1.1994355046644485
645.0,0.54,1.218918589991937
655.0,0.54,1.3716436142698865
665.0,0.54,1.2749814842019445
675.0,0.54,1.0582859075898987
685.0,0.54,1.1714254832108832
695.0,0.54,0.9682190218375669
705.0,0.54,1.159135448678777
715.0,0.54,1.5315464527248785
725.0,0.54,1.3831700311965243
735.0,0.54,1.093728895038733
745.0,0.54,1.1403468479420231
755.0,0.54,1.0408354484753846
765.0,0.54,1.338420412540166
775.0,0.54,1.1376573506591412
785.0,0.54,1.1295888588104948
795.0,0.54,1.0512092237093584
805.0,0.54,0.9336397710576539
815.0,0.54,1.4083185772182791
825.0,0.54,1.219238768239899
835.0,0.54,1.2506162365401905
845.0,0.54,1.3470873347305279
855.0,0.54,0.8760076864244652
865.0,0.54,0.7921791996852819
875.0,0.54,1.1756945265170455
885.0,0.54,1.9364380436751338
895.0,0.54,0.7530592392069965
905.0,0.54,0.9682190218375669
915.0,0.54,0.6454793478917112
925.0,0.54,0.5809314131025402
935.0,0.54,0.6454793478917112
945.0,0.54,0.9682190218375669
955.0,0.54,2.9046570655127004
965.0,0.54,0.4841095109187834
975.0,0.54,1.7212782610445632
985.0,0.54,2.662602310053309
995.0,0.54,0.5647944294052473
5.0,0.5800000000000001,0.8569485682130095
15.0,0.5800000000000001,0.7855054069330892
25.0,0.5800000000000001,0.7828505937250755
35.0,0.5800000000000001,0.8204786484633791
45.0,0.5800000000000001,0.8301736546234911
55.0,0.5800000000000001,0.8527191385236104
65.0,0.5800000000000001,0.8715676808437992
75.0,0.5800000000000001,0.9571798171948137
85.0,0.5800000000000001,0.9270233381515196
