256.303,0,585.56,0,213.322,0,611.84,0,0,39.4221,996.393,2423.92,3300.47,2777.84,2405.15,1597.14,1138.9,708.46,504.411,315.878,227.767,113.109,93.7806,199.062,0.1031,606.665,3464.35,3641.69,2646.87,1691.67,1037.55,582.957,350.829,176.067,130.977,73.1119,46.3265,29.0985,24.6736,46.3139,0,0.523795,227.505,2314.85,4612.4,6750.18,7982.45,8382.02,7834.26,6478.26,5570.23,4213.16,3135.98,2145.55,1669.79,3294.95,2.101,32.8967,1495.9,3041.1,3994.75,4280.66,4298.3,3987.75,3013.85,2806.31,2176.04,1542.46,1206.25,775.799,497.265,1134.57,
647.643,0,1446.51,0,536.733,0,1548.68,0,0,93.2562,2423.92,6172.24,8323.81,7072.02,6132.07,4147.77,2980.08,1827.47,1287.58,811.362,574.65,289.076,239.626,507.287,0.261359,1478.46,8418.2,9070.57,6704.18,4282.34,2683.08,1560.82,887.029,462.667,322.389,184.513,119.637,72.0692,60.823,117.345,0,0.137183,522.48,5722.04,11069,16290.2,19125.8,20258,18901.9,15813.4,13478.9,10221.3,7809.15,5216.86,3934.76,8170.45,14.0532,147.405,3359.86,7070.2,9197.83,9726.74,9746.33,9012.01,6918.25,6661.86,5139.86,3657.72,2833.94,1920.49,1162.23,2480.24,
967.308,0,2245.44,0,799.74,0,2374.59,0,0,127.504,3300.47,8323.81,11775,10225.9,8973.46,6182.23,4461.86,2726.81,1960.39,1255.04,924.792,473.939,398.82,772.521,0.318664,2072.45,11905.9,12898.7,9737.74,6369.59,4068.48,2383.9,1418.29,741.111,515.254,292.679,185.334,126.816,111.826,194.208,0,1.07672,706.959,7141.9,14408.5,20926.6,25285.9,26619.3,25136.9,21147.9,18153.3,13821.3,10559.3,7242.53,5528.67,11175.6,6.19157,121.699,4559.49,9132.74,12135,13095.8,13232.4,12307.1,9416.37,8895.38,6785.49,4823.18,3850.2,2500.32,1637.26,3685.54,
878.392,0,2070.48,0,706.061,0,2186.32,0,0,108.118,2777.84,7072.02,10225.9,9144.42,8053.94,5690.09,4146.23,2506.78,1805.05,1187.34,868.62,459.288,393.026,720.772,0.245603,1782.18,10206,11239.3,8662.19,5802.32,3773.16,2240.57,1358.11,724.199,487.727,279.316,181.295,127.874,110.7,189.513,0,-0.99143,517.891,5041.6,10474.8,15389.5,19073.4,20179.2,19473.3,16620,14443.4,11069.5,8503.27,5969.76,4511.24,9162.16,-1.44584,61.6127,3365.38,6682.55,9158.77,10101.7,10343.7,9630.54,7518.76,7051.7,5292.36,3749.56,3051.49,1939.72,1332,3087.82,
774.429,0,1860.22,0,629.522,0,1961.57,0,0,91.4957,2405.15,6132.07,8973.46,8053.94,7231.25,5115.93,3733.46,2275.26,1651.83,1077.12,812.254,426.391,369.597,662.269,0.185102,1554.29,9002.75,9938.67,7764.23,5234.23,3445.55,2072.21,1257.8,672.227,457.111,262.11,169.211,124.192,104.086,179.375,0,-1.43643,476.164,4566.72,9620.6,14128.5,17729.8,18857,18346.2,15781.6,13716.1,10648.9,8184.88,5796.46,4381.72,8953.91,-2.50583,49.2598,3058.34,6063.84,8377.75,9275.4,9583.11,8998.52,7028.35,6604.96,4971.09,3554.08,2876.48,1861.81,1282.51,2956.07,
561.097,0,1365.98,0,440.75,0,1397.64,0,0,59.8969,1597.14,4147.77,6182.23,5690.09,5115.93,3752.86,2774.53,1659.55,1212.21,818.912,616.197,330.068,290.202,498.631,0.104825,1061.49,6036.79,6806.81,5415.77,3717.71,2505.65,1550.61,950.201,520.457,343.109,197.061,129.539,100.906,81.4577,139.435,0,-3.34567,226.381,2331.44,5097.11,7568.01,10010,10796.3,10873.8,9636.95,8500.43,6624.97,5199.08,3750.95,2791.41,5909.88,-4.84542,19.4878,1545.07,3129.2,4620.87,5230.07,5533.36,5232.68,4170.1,3983.88,2941.03,2104.59,1789.67,1142.07,803.089,1925.72,
408.639,0,997.094,0,320.09,0,1007.94,0,0,41.2562,1138.9,2980.08,4461.86,4146.23,3733.46,2774.53,2089.84,1230.9,899.784,619.518,461.448,250.063,219.688,376.975,0.0566535,773.471,4317.27,4909.01,3918.7,2708.14,1841.02,1153.55,705.291,394.94,255.988,147.941,97.9331,78.1117,61.5134,105.254,0,-2.13281,135.589,1514.95,3478.01,5143.04,7053.28,7704.66,7929.01,7184.77,6323.9,4957.81,3902.66,2801.33,2080.35,4547.74,-4.9728,8.12381,867.909,1803.29,2875.37,3375.35,3750.28,3587.68,2861.75,2796.55,2052.6,1492.39,1274.43,813.651,582.833,1424.97,
247.652,0,610.872,0,191.804,0,622.335,0,0,26.9241,708.46,1827.47,2726.81,2506.78,2275.26,1659.55,1230.9,756.905,551.767,370.522,282.636,151.535,137.983,234.614,0.0539048,476.697,2713.18,3020.01,2423.34,1667.57,1132.33,713.064,438.373,237.126,162.469,94.4918,62.5217,47.5412,38.4546,63.841,0,-1.33075,130.048,1376.17,2950.22,4303.38,5611.39,6093.29,6091.67,5393,4726.19,3708.75,2894.61,2045.86,1534.49,3335.49,-1.91183,14.9182,815.242,1728.59,2529.6,2810.97,3013.36,2893.2,2276.57,2191.78,1634.63,1198.86,998.644,648.469,443.755,1041.46,
181.674,0,457.267,0,141.756,0,464.481,0,0,19.0366,504.411,1287.58,1960.39,1805.05,1651.83,1212.21,899.784,551.767,418.285,281.781,224.596,119.824,107.057,180.799,0.0437684,350.127,1968.38,2171.68,1754.8,1212.21,838.509,538.381,335.601,184.979,130.01,73.122,47.6431,40.5186,32.832,51.1561,0,-0.916279,86.8646,829.295,1866,2789.38,3752.02,4082.35,4104.13,3681.49,3257.96,2587.78,2046.73,1498.11,1116.72,2414.87,-1.1587,8.60038,607.463,1218.3,1777.53,2008.26,2090.07,2011.81,1613.29,1532.75,1139.49,822.395,711.973,468.212,333.293,783.328,
124.493,0,313.989,0,92.4434,0,309.486,0,0,12.1409,315.878,811.362,1255.04,1187.34,1077.12,818.912,619.518,370.522,281.781,204.288,158.447,86.2747,75.9793,128.221,0.0177237,229.846,1234.72,1381.1,1122.97,788.438,556.878,366.997,234.476,134.43,91.8251,51.071,34.1364,31.2003,24.7376,37.514,0,-0.793124,33.0981,307.393,752.298,1140.93,1707.02,1873.55,2024.81,1902.16,1734.16,1377.04,1129.31,856.875,632.139,1438.22,-2.15508,-1.44487,238.171,473.642,808.021,941.456,1017.58,1004.74,819.524,806.949,581.794,418.185,396.231,256.522,186.934,473.65,
93.9014,0,257.975,0,72.2415,0,258.526,0,0,9.1294,227.767,574.65,924.792,868.62,812.254,616.197,461.448,282.636,224.596,158.447,147.532,75.4637,66.6559,106.34,0.0116379,183.589,958.959,1019.01,887.487,615.805,457.092,323.579,203.439,117.792,87.5372,41.174,27.3649,31.2655,24.4407,34.242,0,-0.637052,35.4077,327.491,754.637,1081.14,1582.63,1727.4,1815.26,1702.01,1512.87,1250.36,1014.81,787.347,582.885,1317.8,-1.13126,3.43971,264.137,531.404,814.919,922.906,958.571,958.758,754.04,751.599,544.686,416.91,397.171,266.585,186.367,470.825,
49.3245,0,133.254,0,37.4554,0,136.975,0,0,4.34359,113.109,289.076,473.939,459.288,426.391,330.068,250.063,151.535,119.824,86.2747,75.4637,42.1053,35.2917,56.3146,0.00648462,93.3271,482.381,524.461,458.793,323.62,241.232,170.341,107.354,63.2791,45.9523,23.0746,15.1482,16.4522,13.1337,18.7178,0,-0.260544,11.6186,109.554,301.21,453.963,713.92,801.049,871.152,837.583,746.117,619.915,511.49,394.573,288.116,674.444,-0.747635,-0.818992,77.6655,165.697,302.819,372.644,407.329,419.468,339.304,337.79,243.042,190.864,180.916,120.52,90.2933,230.89,
45.8132,0,128.545,0,29.5521,0,117.625,0,0,4.16542,93.7806,239.626,398.82,393.026,369.597,290.202,219.688,137.983,107.057,75.9793,66.6559,35.2917,37.7422,52.9678,0.0127945,78.4193,406.64,438.934,400.065,290.446,216.876,156.286,101.418,54.7336,40.5763,21.5278,14.7887,13.8508,10.6194,15.186,0,-0.389127,16.4654,131.801,314.859,456.377,705.534,803.698,867.617,839.692,768.391,641.577,526.899,399.882,288.471,681.857,-0.480202,2.61522,122.636,261.543,403.049,450.364,478.636,477.768,398.709,391.918,278.136,209.809,206.016,129.462,93.5902,230.39,
76.811,0,202.791,0,53.8139,0,197.276,0,0,8.42061,199.062,507.287,772.521,720.772,662.269,498.631,376.975,234.614,180.799,128.221,106.34,56.3146,52.9678,91.365,0.0170374,148.965,789.975,845.271,709.748,494.905,358.171,249.255,157.119,88.2047,65.2735,34.7618,24.1066,22.0001,17.3276,25.2922,0,-0.589877,34.3725,366.932,837.695,1212.82,1664.32,1853.9,1893.72,1739.52,1537.46,1250.41,1002.48,726.219,538.11,1270.43,0.0196745,8.94429,251.457,561.625,829.387,918.414,970.052,953.85,758.812,738.515,560.142,408.047,371.285,244.768,170.181,405.567,
0.0280936,0,0.0574549,0,0.0168137,0,0.088484,0,0,0.00522367,0.1031,0.261359,0.318664,0.245603,0.185102,0.104825,0.0566535,0.0539048,0.0437684,0.0177237,0.0116379,0.00648462,0.0127945,0.0170374,0.000429411,0.0519423,0.399621,0.373915,0.290868,0.204534,0.135405,0.0605145,0.0479554,0.018623,0.0149383,0.00865998,0.00914456,0.00245785,0.00376138,0.00806,0,-0.000688754,0.0213332,0.313591,0.514727,0.811846,0.731947,0.789015,0.626484,0.488857,0.398986,0.330472,0.209933,0.135086,0.112801,0.217327,0.00149765,0.00672522,0.342734,0.794193,0.902877,0.962438,0.860743,0.757818,0.644191,0.49488,0.410902,0.280644,0.24216,0.136834,0.0893519,0.18031,
173.428,0,422.438,0,141.587,0,448.372,0,0,24.3339,606.665,1478.46,2072.45,1782.18,1554.29,1061.49,773.471,476.697,350.127,229.846,183.589,93.3271,78.4193,148.965,0.0519423,414.423,2229.44,2315.13,1759.62,1140.26,732.301,452.998,272.569,148.145,110.787,55.0033,35.6368,30.4388,26.2926,41.0504,0,0.843843,135.144,1376.22,2780.93,4070.06,4972.72,5243.8,5025.91,4284.53,3692.37,2820.87,2160.06,1502.26,1144.66,2402.61,0.401524,18.9834,809.652,1671,2291.53,2483.07,2541.78,2406.42,1827.16,1769.31,1334.09,982.267,799.625,528.266,338.038,799.481,
975.928,0,2386.93,0,806.26,0,2620.91,0,0,139.892,3464.35,8418.2,11905.9,10206,9002.75,6036.79,4317.27,2713.18,1968.38,1234.72,958.959,482.381,406.64,789.975,0.399621,2229.44,13050.1,13638.4,10329.5,6740.1,4250.99,2442.54,1528.82,782.054,582.216,310.568,201.915,142.898,131.227,219.892,0,2.7405,862.112,8406.54,17660,24955.4,30206.9,31910,30157.1,25275.9,21462.7,16645.9,12330.5,8409.12,6605.4,13202.5,-3.83783,70.67,5729.09,11507.6,15260.6,16767.3,17300.3,16122.7,12065.5,11023.7,8557.07,6148.72,4891.67,3047.18,2097.08,4902.88,
1057.29,0,2553.93,0,870.828,0,2847.94,0,0,139.397,3641.69,9070.57,12898.7,11239.3,9938.67,6806.81,4909.01,3020.01,2171.68,1381.1,1019.01,524.461,438.934,845.271,0.373915,2315.13,13638.4,14851.4,11222.8,7428.32,4687.95,2674.18,1637.82,866.267,598.273,336.127,221.992,142.084,131.232,235.413,0,2.24347,764.553,7442.94,15231.7,22570.5,27603.8,29183.5,28023.9,23817.1,20702.3,15796.6,11888.6,8351.91,6435.59,12673.9,-5.53393,46.8643,5043.73,10008,13584.6,15073.3,15445.8,14398.7,11223.1,10288.6,7824.37,5581.52,4389.26,2837.7,1914.65,4389.99,
830.654,0,2140.08,0,673.3,0,2454.63,0,0,107.061,2646.87,6704.18,9737.74,8662.19,7764.23,5415.77,3918.7,2423.34,1754.8,1122.97,887.487,458.793,400.065,709.748,0.290868,1759.62,10329.5,11222.8,9029.44,6052.28,3975.62,2417.1,1464.84,777.356,548.296,285.117,195.953,141.314,127.106,221.353,0,0.875324,612.624,5872.27,11984.2,17181.5,21034.6,22452.8,21574.5,18436.8,15859,12458,9413.77,6609.44,5043.22,10382.2,0.31153,81.906,3939.12,7960.25,10640.8,11714.6,12097.7,11316.5,8796.75,8172.11,6213,4571.76,3675.75,2348.04,1616.35,3721.33,
560.833,0,1474.4,0,440.14,0,1683.12,0,0,68.9881,1691.67,4282.34,6369.59,5802.32,5234.23,3717.71,2708.14,1667.57,1212.21,788.438,615.805,323.62,290.446,494.905,0.204534,1140.26,6740.1,7428.32,6052.28,4175.66,2762.76,1674.31,1038.42,555.074,380.797,203.066,144.272,100.979,89.113,158.6,0,-1.25505,338.949,3106.08,6608.95,9709.52,12305.2,13273.3,13083.3,11383.9,9994.42,7898.95,5920.03,4312.82,3298.83,6715.48,-6.06571,9.09834,2295.2,4611.43,6356.24,7218.34,7567,7085.9,5673.42,5140.93,3874.84,2840.48,2319.97,1442.91,1051.72,2503.9,
373.326,0,1005.68,0,288.475,0,1142.27,0,0,42.9628,1037.55,2683.08,4068.48,3773.16,3445.55,2505.65,1841.02,1132.33,838.509,556.878,457.092,241.232,216.876,358.171,0.135405,732.301,4250.99,4687.95,3975.62,2762.76,1911.79,1220.58,747.919,408.209,284.454,147.119,104.484,83.5458,70.0798,118.042,0,-1.48299,208.309,1941.65,4043.85,5882.58,7554.07,8233.79,8197.16,7269.14,6382.83,5154.86,3959.01,2917.97,2183.96,4688.61,-1.57567,26.5975,1427.7,2927.09,4051.76,4532.97,4721.44,4479.48,3624.76,3372.72,2516.38,1881.25,1596.18,1024.64,727.9,1720.61,
227.64,0,644.742,0,172.405,0,727.587,0,0,25.1606,582.957,1560.82,2383.9,2240.57,2072.21,1550.61,1153.55,713.064,538.381,366.997,323.579,170.341,156.286,249.255,0.0605145,452.998,2442.54,2674.18,2417.1,1674.31,1220.58,869.589,503.449,284.131,205.357,99.5582,70.8707,65.4662,53.2469,85.121,0,-0.736607,125.788,1376.93,2583.51,3751.36,4809.62,5295.25,5323.22,4857.7,4255.79,3446.59,2803.23,2044.85,1459.12,3484.61,3.19748,52.14,717.808,1640.44,2348.42,2443.19,2524.71,2526.65,2050.83,2135.06,1553.42,1221.72,1080.82,758.175,474.537,1103.37,
150.243,0,429.332,0,105.672,0,452.067,0,0,16.2203,350.829,887.029,1418.29,1358.11,1257.8,950.201,705.291,438.373,335.601,234.476,203.439,107.354,101.418,157.119,0.0479554,272.569,1528.82,1637.82,1464.84,1038.42,747.919,503.449,332.263,178.849,130.247,64.5634,46.1915,42.6708,35.0171,53.137,0,-1.28654,66.2334,540.106,1283.93,1702.19,2374.89,2634.27,2722.04,2477.44,2189.94,1847.96,1438.52,1079.48,816.961,1846.74,-2.2154,3.42396,519.245,1066.35,1509.21,1707.98,1816.22,1728.26,1366.72,1259.55,944.206,706.93,663.07,386.261,302.207,761.198,
76.6295,0,217.701,0,56.5622,0,245.555,0,0,7.21148,176.067,462.667,741.111,724.199,672.227,520.457,394.94,237.126,184.979,134.43,117.792,63.2791,54.7336,88.2047,0.018623,148.145,782.054,866.267,777.356,555.074,408.209,284.131,178.849,108.619,75.505,35.7143,26.0986,26.5534,21.3759,32.4668,0,-0.541917,15.4073,135.105,343.295,544.91,879.084,1012.01,1159.07,1144.13,1045.29,884.038,718.166,575.358,420.229,998.55,-1.43384,-1.55761,111.255,248.846,442.981,558.575,623.773,624.097,533.812,526.43,376.336,302.342,282.63,189.192,141.606,365.544,
53.1666,0,158.087,0,39.3097,0,174.971,0,0,6.13437,130.977,322.389,515.254,487.727,457.111,343.109,255.988,162.469,130.01,91.8251,87.5372,45.9523,40.5763,65.2735,0.0149383,110.787,582.216,598.273,548.296,380.797,284.454,205.357,130.247,75.505,59.6537,26.45,18.6071,20.4237,16.5668,23.2058,0,-0.492586,27.313,247.257,546.061,785.826,1073.65,1193.15,1227.72,1123.84,995.441,842.321,673.873,517.236,384.454,897.504,-0.226554,4.66263,190.297,410.825,600.381,670.45,695.45,690.231,545.646,533.887,395.397,311.167,284.25,188.897,135.139,335.494,
29.8061,0,79.4244,0,20.9377,0,81.5174,0,0,2.9969,73.1119,184.513,292.679,279.316,262.11,197.061,147.941,94.4918,73.122,51.071,41.174,23.0746,21.5278,34.7618,0.00865998,55.0033,310.568,336.127,285.117,203.066,147.119,99.5582,64.5634,35.7143,26.45,15.7967,10.4634,8.80379,7.04231,10.5099,0,-0.230842,14.7744,136.363,320.165,474.803,655.495,735.941,758.3,697.899,625.069,511.734,411.435,300.415,222.913,519.797,-0.251983,1.44859,106.641,228.618,341.492,388.366,413.636,406.095,332.421,311.153,234.463,173.254,153.449,99.5425,73.7766,172.563,
19.0231,0,54.2551,0,11.7701,0,59.4964,0,0,2.11795,46.3265,119.637,185.334,181.295,169.211,129.539,97.9331,62.5217,47.6431,34.1364,27.3649,15.1482,14.7887,24.1066,0.00914456,35.6368,201.915,221.992,195.953,144.272,104.484,70.8707,46.1915,26.0986,18.6071,10.4634,8.10928,6.1107,4.82844,7.82421,0,-0.317809,5.63851,64.443,155.759,248.062,356.494,422.793,453.538,433.767,397.676,333.741,261.669,197.848,146.748,351.568,-0.218925,0.564305,57.5977,142.303,213.931,252.558,274.468,268.601,231.59,210.792,161.051,120.059,106.374,68.4045,51.2481,122.503,
15.8168,0,47.8317,0,11.3136,0,48.5882,0,0,1.31729,29.0985,72.0692,126.816,127.874,124.192,100.906,78.1117,47.5412,40.5186,31.2003,31.2655,16.4522,13.8508,22.0001,0.00245785,30.4388,142.898,142.084,141.314,100.979,83.5458,65.4662,42.6708,26.5534,20.4237,8.80379,6.1107,8.46784,6.19906,8.43879,0,-0.210539,2.56395,15.8678,59.9982,81.3681,159.627,187.96,232.454,238.087,215.236,197.765,167.057,138.079,101.542,260.055,-0.331851,-0.108055,20.1306,47.4634,96.3568,119.586,134.842,139.911,111.642,119.049,85.2388,72.5691,75.7963,50.1726,38.0492,103.092,
13.5916,0,41.341,0,10.2973,0,47.5291,0,0,1.30666,24.6736,60.823,111.826,110.7,104.086,81.4577,61.5134,38.4546,32.832,24.7376,24.4407,13.1337,10.6194,17.3276,0.00376138,26.2926,131.227,131.232,127.106,89.113,70.0798,53.2469,35.0171,21.3759,16.5668,7.04231,4.82844,6.19906,5.73567,6.98055,0,-0.0189702,5.2099,41.0539,101.315,123.483,190.836,201.908,219.598,210.227,183.453,157.513,135.544,104.75,77.7287,196.372,-0.297815,0.212845,32.8418,64.2151,106.713,118.861,124.095,130.83,95.8592,99.0402,70.4016,57.3344,60.42,39.7028,29.5558,78.2213,
20.0538,0,63.0841,0,15.3946,0,76.7084,0,0,2.03463,46.3139,117.345,194.208,189.513,179.375,139.435,105.254,63.841,51.1561,37.514,34.242,18.7178,15.186,25.2922,0.00806,41.0504,219.892,235.413,221.353,158.6,118.042,85.121,53.137,32.4668,23.2058,10.5099,7.82421,8.43879,6.98055,11.9119,0,0.140601,9.07448,84.0377,182.904,230.947,331.697,368.501,405.38,386.667,337.227,286.85,225.78,174.846,133.078,328.329,-0.563297,-0.702933,49.8022,108.759,181.886,208.991,240.304,247.359,188.099,183.002,142.042,116.869,104.945,68.9317,50.0728,134.742,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.310163,0,0.253269,0,0.251834,0,1.13984,0,0,-0.00625269,0.523795,0.137183,1.07672,-0.99143,-1.43643,-3.34567,-2.13281,-1.33075,-0.916279,-0.793124,-0.637052,-0.260544,-0.389127,-0.589877,-0.000688754,0.843843,2.7405,2.24347,0.875324,-1.25505,-1.48299,-0.736607,-1.28654,-0.541917,-0.492586,-0.230842,-0.317809,-0.210539,-0.0189702,0.140601,0,1.71514,25.3744,96.1644,125.871,109.228,88.2079,62.4795,49.3187,44.4134,38.2553,31.4624,23.2321,14.4992,11.6501,17.2521,0.189206,2.00816,107.233,144.335,151.585,140.784,137.929,124.801,100.229,82.5023,61.5451,49.7964,33.6447,24.4782,15.5651,22.6718,
50.9875,0,141.316,0,48.6349,0,158.767,0,0,12.5761,227.505,522.48,706.959,517.891,476.164,226.381,135.589,130.048,86.8646,33.0981,35.4077,11.6186,16.4654,34.3725,0.0213332,135.144,862.112,764.553,612.624,338.949,208.309,125.788,66.2334,15.4073,27.313,14.7744,5.63851,2.56395,5.2099,9.07448,0,25.3744,577.421,3245.18,5259.08,6138.14,6288.03,5983.58,5189.92,4120.8,3411.3,2689.82,1956.82,1237.74,976,1904.52,6.5769,79.546,2838.35,4646.82,5308.41,4926.86,4795.08,4352.38,3267.85,2908.85,2190.87,1685.71,1263.17,852.906,510.336,931.987,
425.162,0,1041.91,0,417.965,0,1292.85,0,0,109.346,2314.85,5722.04,7141.9,5041.6,4566.72,2331.44,1514.95,1376.17,829.295,307.393,327.491,109.554,131.801,366.932,0.313591,1376.22,8406.54,7442.94,5872.27,3106.08,1941.65,1376.93,540.106,135.105,247.257,136.363,64.443,15.8678,41.0539,84.0377,0,96.1644,3245.18,30135.4,53244.5,67365.4,73861.4,75193,67794.5,55657.7,44784.9,34359.4,25148.9,14745.8,11453,26108,49.5575,729.611,15931.2,31695.7,39517.5,36106.7,37391.4,35620.7,24567.3,24466,18543.8,14875.9,11309.2,7694.11,3947.04,8215.27,
885.939,0,2156.21,0,863.778,0,2523.5,0,0,210.88,4612.4,11069,14408.5,10474.8,9620.6,5097.11,3478.01,2950.22,1866,752.298,754.637,301.21,314.859,837.695,0.514727,2780.93,17660,15231.7,11984.2,6608.95,4043.85,2583.51,1283.93,343.295,546.061,320.165,155.759,59.9982,101.315,182.904,0,125.871,5259.08,53244.5,106616,133439,152710,159326,143900,118513,92443,73012,51871.7,29424.9,23762.1,53964.1,66.4065,1065.06,27614.8,57856.8,72200.2,70848.1,76597.3,71916.9,48155.9,45617.4,36652.1,28662.2,21364.8,13412.5,8117.95,17591.6,
1221.51,0,2791.51,0,1181.18,0,3585.89,0,0,286.573,6750.18,16290.2,20926.6,15389.5,14128.5,7568.01,5143.04,4303.38,2789.38,1140.93,1081.14,453.963,456.377,1212.82,0.811846,4070.06,24955.4,22570.5,17181.5,9709.52,5882.58,3751.36,1702.19,544.91,785.826,474.803,248.062,81.3681,123.483,230.947,0,109.228,6138.14,67365.4,133439,178526,204176,213116,193103,159417,127220,99075.1,71043.7,42534,33241.8,73881.4,116.708,1384.67,32919.2,71779.6,91008.2,88820.4,93335,87636.2,60977.2,58526.2,45831.9,35994.4,26638.7,17536.1,10090,21549.7,
1541.03,0,3631.37,0,1462.55,0,4316.98,0,0,323.049,7982.45,19125.8,25285.9,19073.4,17729.8,10010,7053.28,5611.39,3752.02,1707.02,1582.63,713.92,705.534,1664.32,0.731947,4972.72,30206.9,27603.8,21034.6,12305.2,7554.07,4809.62,2374.89,879.084,1073.65,655.495,356.494,159.627,190.836,331.697,0,88.2079,6288.03,73861.4,152710,204176,239300,252422,230885,192601,153556,120203,86274.1,51821.6,40807.1,91124,99.6018,1334.44,34166.3,77193.8,99682.1,99978.5,107540,101720,70175.6,66938.9,53249.9,41557.5,30686.7,19970,12003.1,26176.2,
