pi0_KE,pi0_cos,Ratio
185.0,0.5800000000000001,1.0519996892171413
195.0,0.5800000000000001,0.9983845263869849
205.0,0.5800000000000001,1.0189150452041766
215.0,0.5800000000000001,1.0292975187390911
225.0,0.5800000000000001,1.035932222118285
235.0,0.5800000000000001,1.0007243994105397
245.0,0.5800000000000001,1.0302662013042831
255.0,0.5800000000000001,1.0451881294452934
265.0,0.5800000000000001,1.0308908114569224
275.0,0.5800000000000001,1.0120540247429872
285.0,0.5800000000000001,1.0303384743966766
295.0,0.5800000000000001,1.0106840824584407
305.0,0.5800000000000001,1.0481415238045235
315.0,0.5800000000000001,1.0156978830228587
325.0,0.5800000000000001,1.0287090960842347
335.0,0.5800000000000001,1.0237678427262427
345.0,0.5800000000000001,1.0459356691055128
355.0,0.5800000000000001,1.0630944610830675
365.0,0.5800000000000001,1.086382221817931
375.0,0.5800000000000001,1.0634439313336306
385.0,0.5800000000000001,1.0985568258240124
395.0,0.5800000000000001,1.1488744043651433
405.0,0.5800000000000001,1.0586078460617723
415.0,0.5800000000000001,1.1306100507424897
425.0,0.5800000000000001,1.1610736423315018
435.0,0.5800000000000001,1.1134564119872083
445.0,0.5800000000000001,1.1166661170480565
455.0,0.5800000000000001,1.0879292239137914
465.0,0.5800000000000001,1.096208500269559
475.0,0.5800000000000001,1.1378418335533924
485.0,0.5800000000000001,1.060302576197254
495.0,0.5800000000000001,1.139624149803513
505.0,0.5800000000000001,1.22466795445568
515.0,0.5800000000000001,1.1422520732183281
525.0,0.5800000000000001,1.2547036912893414
535.0,0.5800000000000001,1.212596042536759
545.0,0.5800000000000001,1.1980581390023224
555.0,0.5800000000000001,1.2480736150326124
565.0,0.5800000000000001,1.0410413591211294
575.0,0.5800000000000001,1.193496270116438
585.0,0.5800000000000001,1.0857079528123341
595.0,0.5800000000000001,1.177729461427762
605.0,0.5800000000000001,1.1651289923569041
615.0,0.5800000000000001,1.1710887314482439
625.0,0.5800000000000001,0.9544663651066482
635.0,0.5800000000000001,1.0406661189340136
645.0,0.5800000000000001,1.1563443738386787
655.0,0.5800000000000001,1.0931229517895829
665.0,0.5800000000000001,1.21373341914804
675.0,0.5800000000000001,1.0846325163748836
685.0,0.5800000000000001,1.020348351850064
695.0,0.5800000000000001,1.1872194302285228
705.0,0.5800000000000001,1.2291212924718824
715.0,0.5800000000000001,1.2159457553614461
725.0,0.5800000000000001,1.3520334217190706
735.0,0.5800000000000001,1.2208905695312224
745.0,0.5800000000000001,1.3916018601523175
755.0,0.5800000000000001,0.8582243399583944
765.0,0.5800000000000001,0.9737545395681783
775.0,0.5800000000000001,0.8311680871223794
785.0,0.5800000000000001,0.7712492236988746
795.0,0.5800000000000001,1.056276110718024
805.0,0.5800000000000001,1.0864554281671104
815.0,0.5800000000000001,0.8752002060235056
825.0,0.5800000000000001,1.0059772483028802
835.0,0.5800000000000001,0.8849880927637498
845.0,0.5800000000000001,1.2448968447748139
855.0,0.5800000000000001,0.7824267486800178
865.0,0.5800000000000001,0.8859089960860846
875.0,0.5800000000000001,0.8912329684183327
885.0,0.5800000000000001,1.106574973133168
895.0,0.5800000000000001,1.33012547275603
905.0,0.5800000000000001,0.8098116848838183
915.0,0.5800000000000001,1.2574715603786
925.0,0.5800000000000001,1.056276110718024
935.0,0.5800000000000001,0.8802300922650199
945.0,0.5800000000000001,0.6500160681341686
955.0,0.5800000000000001,0.38410040389746325
965.0,0.5800000000000001,1.358069285208888
975.0,0.5800000000000001,1.496391156850534
985.0,0.5800000000000001,1.643096172228037
995.0,0.5800000000000001,1.7956693882206407
5.0,0.6200000000000001,0.7428410630272156
15.0,0.6200000000000001,0.7274650480205113
25.0,0.6200000000000001,0.7522960291656319
35.0,0.6200000000000001,0.7860145095250958
45.0,0.6200000000000001,0.8230967553205715
55.0,0.6200000000000001,0.8902898647480487
65.0,0.6200000000000001,0.8731035028965723
75.0,0.6200000000000001,0.9051100652810823
85.0,0.6200000000000001,0.940509637189435
95.0,0.6200000000000001,0.9642555499807988
105.0,0.6200000000000001,0.9674452062094003
115.0,0.6200000000000001,1.0107957425391885
125.0,0.6200000000000001,1.0564990008025814
135.0,0.6200000000000001,1.0943845442541156
145.0,0.6200000000000001,1.0537291933094535
155.0,0.6200000000000001,1.0315160900581821
165.0,0.6200000000000001,1.041838996052149
175.0,0.6200000000000001,1.0113379475531157
185.0,0.6200000000000001,1.0671282625404694
195.0,0.6200000000000001,1.0475804921527714
205.0,0.6200000000000001,1.0247103215038813
215.0,0.6200000000000001,1.0570108263062814
225.0,0.6200000000000001,1.0211070543520417
235.0,0.6200000000000001,1.0578125123336137
245.0,0.6200000000000001,1.0217024522203941
255.0,0.6200000000000001,1.00894911609698
265.0,0.6200000000000001,1.0010187642319863
275.0,0.6200000000000001,1.0542414566797669
285.0,0.6200000000000001,1.0166882496689669
295.0,0.6200000000000001,1.0546450481628695
305.0,0.6200000000000001,0.9875695831483233
315.0,0.6200000000000001,0.9996570640592783
325.0,0.6200000000000001,1.0352852468754836
335.0,0.6200000000000001,1.0009671647631038
345.0,0.6200000000000001,1.048407270278845
355.0,0.6200000000000001,1.0607350624049199
365.0,0.6200000000000001,1.1039400223531215
375.0,0.6200000000000001,1.0859402525939157
385.0,0.6200000000000001,1.0783766570345856
395.0,0.6200000000000001,1.0456535979766735
405.0,0.6200000000000001,1.148774866176382
415.0,0.6200000000000001,1.1265417666732358
425.0,0.6200000000000001,1.1209634470714243
435.0,0.6200000000000001,1.05714690718193
445.0,0.6200000000000001,1.1091827348928283
455.0,0.6200000000000001,1.1029063420932919
465.0,0.6200000000000001,1.0684756423143822
475.0,0.6200000000000001,1.1512850730577404
485.0,0.6200000000000001,1.1845295674604186
495.0,0.6200000000000001,1.1372361958509023
505.0,0.6200000000000001,1.0848977859761897
515.0,0.6200000000000001,1.0476181098104993
525.0,0.6200000000000001,1.0866840593599065
535.0,0.6200000000000001,1.057893685160165
545.0,0.6200000000000001,1.106574973133168
555.0,0.6200000000000001,1.0482588347353443
565.0,0.6200000000000001,1.138728043411203
575.0,0.6200000000000001,1.1101154270410298
585.0,0.6200000000000001,1.1339857973376062
595.0,0.6200000000000001,1.0078970522118547
605.0,0.6200000000000001,1.0406043583334836
615.0,0.6200000000000001,1.1209460766803518
625.0,0.6200000000000001,1.1328178578715038
635.0,0.6200000000000001,1.0673559300612199
645.0,0.6200000000000001,1.0433946947336576
655.0,0.6200000000000001,1.0607142456370071
665.0,0.6200000000000001,1.056276110718024
675.0,0.6200000000000001,1.31447693778243
685.0,0.6200000000000001,1.1674630697409738
695.0,0.6200000000000001,1.1850902705616853
705.0,0.6200000000000001,1.0493269257790896
715.0,0.6200000000000001,1.2537911558116381
725.0,0.6200000000000001,0.98136291137632
735.0,0.6200000000000001,1.2786500287639238
745.0,0.6200000000000001,1.0344972218372397
755.0,0.6200000000000001,1.2426777773153221
765.0,0.6200000000000001,1.1993135007110898
775.0,0.6200000000000001,1.1847421241837297
785.0,0.6200000000000001,1.1396663299852365
795.0,0.6200000000000001,1.7301074227277977
805.0,0.6200000000000001,1.2163179456753002
815.0,0.6200000000000001,1.1718063103278078
825.0,0.6200000000000001,1.000682631206549
835.0,0.6200000000000001,1.2282280357186324
845.0,0.6200000000000001,1.5288206865655611
855.0,0.6200000000000001,0.91850096584176
865.0,0.6200000000000001,1.2458641305904896
875.0,0.6200000000000001,1.584414166077036
885.0,0.6200000000000001,1.6284256706902869
895.0,0.6200000000000001,0.8339021926721242
905.0,0.6200000000000001,0.9975941045670226
915.0,0.6200000000000001,0.9902588537981474
925.0,0.6200000000000001,0.9991801047332659
935.0,0.6200000000000001,0.8061054529163868
945.0,0.6200000000000001,1.4454304672983487
955.0,0.6200000000000001,0.88023009226502
965.0,0.6200000000000001,1.285901352178464
975.0,0.6200000000000001,1.2786500287639238
985.0,0.6200000000000001,2.253389036198451
995.0,0.6200000000000001,0.9941422218522579
5.0,0.66,0.8494647686518736
15.0,0.66,0.8288086632258888
25.0,0.66,0.7820188098120927
35.0,0.66,0.7878450787693521
45.0,0.66,0.8632105376109531
55.0,0.66,0.846853337837127
65.0,0.66,0.9030307660206073
75.0,0.66,0.9423198441115243
85.0,0.66,0.8962795172688628
95.0,0.66,0.9067710210603153
105.0,0.66,0.9968251244649365
115.0,0.66,1.030228485538753
125.0,0.66,1.0286409799143548
135.0,0.66,1.0274372763993167
145.0,0.66,1.0549410239970827
155.0,0.66,1.0179480554731863
165.0,0.66,1.016120159401471
175.0,0.66,1.025263219255011
185.0,0.66,1.0420548036898984
195.0,0.66,1.0403384217524558
205.0,0.66,1.0190556130542896
215.0,0.66,1.0127419543109903
225.0,0.66,1.011796500238472
235.0,0.66,1.045004155779281
245.0,0.66,1.051661430077959
255.0,0.66,1.0289757413150675
265.0,0.66,1.0477888665851545
275.0,0.66,1.0315771170843189
285.0,0.66,1.0457161285535186
295.0,0.66,1.045350134733521
305.0,0.66,1.0244255118445318
315.0,0.66,1.0244085724939729
325.0,0.66,1.0279292174414585
335.0,0.66,1.0438356118063652
345.0,0.66,1.019934524261009
355.0,0.66,1.0045580272886767
365.0,0.66,1.0147980662096856
375.0,0.66,1.0201090581465344
385.0,0.66,1.0551775396200331
395.0,0.66,1.0315284276128094
405.0,0.66,1.0981521458766677
415.0,0.66,1.085059300046842
425.0,0.66,1.0869775616869908
435.0,0.66,1.11365780079277
445.0,0.66,1.108117883023203
455.0,0.66,1.13995845417022
465.0,0.66,1.1439187266462265
475.0,0.66,1.1903604754575723
485.0,0.66,1.1707862868546284
495.0,0.66,1.0530092773859063
505.0,0.66,1.1583093683944083
515.0,0.66,1.0490081558277624
525.0,0.66,1.0686382498551659
535.0,0.66,1.0677107641493422
545.0,0.66,1.0353597520899442
555.0,0.66,1.1704191552724588
565.0,0.66,1.1143338402078444
575.0,0.66,1.025151952759482
585.0,0.66,1.2617251639655043
595.0,0.66,1.0540476801046947
605.0,0.66,1.1826477447316928
615.0,0.66,1.029065250722946
625.0,0.66,1.0031969091744046
635.0,0.66,1.1053381158606645
645.0,0.66,1.156873835548312
655.0,0.66,1.079898899136638
665.0,0.66,1.0734793047036595
675.0,0.66,0.9154392959556208
685.0,0.66,1.1189365579640085
695.0,0.66,1.0009253974926253
705.0,0.66,0.9956286785236877
715.0,0.66,1.0562761107180239
725.0,0.66,1.0503419752645518
735.0,0.66,1.0358320569621913
745.0,0.66,1.2311562614991538
755.0,0.66,1.0638209400802954
765.0,0.66,0.9259563308242418
775.0,0.66,1.1228881177002417
785.0,0.66,1.0245878273964832
795.0,0.66,1.453932999458927
805.0,0.66,1.2443800756404118
815.0,0.66,1.2729481334294135
825.0,0.66,1.3248208846293859
835.0,0.66,1.204814938787746
845.0,0.66,0.9829236030292722
855.0,0.66,0.8859089960860846
865.0,0.66,1.2157140142226315
875.0,0.66,1.3259636283481575
885.0,0.66,0.8450208885744191
895.0,0.66,1.1710887314482439
905.0,0.66,1.000682631206549
915.0,0.66,0.8989583921004459
925.0,0.66,1.1674630697409738
935.0,0.66,1.000682631206549
945.0,0.66,2.068540716822797
955.0,0.66,1.3533537668574682
965.0,0.66,0.9242415968782709
975.0,0.66,1.2019693673687857
985.0,0.66,0.5424120568552014
995.0,0.66,1.169448551152098
5.0,0.7000000000000001,0.8352706475524067
15.0,0.7000000000000001,0.8076932331766155
25.0,0.7000000000000001,0.7515180601592558
35.0,0.7000000000000001,0.858841323667926
45.0,0.7000000000000001,0.8223437743330152
55.0,0.7000000000000001,0.8862926041587658
65.0,0.7000000000000001,0.8766245193136227
75.0,0.7000000000000001,0.9289622241336467
85.0,0.7000000000000001,0.9422950965533294
95.0,0.7000000000000001,0.9397644925135392
105.0,0.7000000000000001,0.9479342997899868
115.0,0.7000000000000001,1.0013009847037386
125.0,0.7000000000000001,1.0290313226012437
135.0,0.7000000000000001,1.0564970427637712
145.0,0.7000000000000001,1.0582906233258778
155.0,0.7000000000000001,1.072310662683383
165.0,0.7000000000000001,1.0211960361363128
175.0,0.7000000000000001,1.0219471371196882
185.0,0.7000000000000001,0.9656287249070089
195.0,0.7000000000000001,1.0433412226872303
205.0,0.7000000000000001,1.0048991193475678
215.0,0.7000000000000001,1.0619573641062465
225.0,0.7000000000000001,0.9981266091600444
235.0,0.7000000000000001,1.0084007949606941
245.0,0.7000000000000001,1.0462545157396745
255.0,0.7000000000000001,1.0775682672005082
265.0,0.7000000000000001,1.0403332183057448
275.0,0.7000000000000001,1.0234422919413872
285.0,0.7000000000000001,0.9890786056479662
295.0,0.7000000000000001,1.0214392097854808
305.0,0.7000000000000001,1.050087542293045
315.0,0.7000000000000001,0.9907182001446536
325.0,0.7000000000000001,1.0192029509385085
335.0,0.7000000000000001,1.0196479794185236
345.0,0.7000000000000001,1.0594845092993477
355.0,0.7000000000000001,1.03927056777196
365.0,0.7000000000000001,1.0471380554935659
375.0,0.7000000000000001,1.0429168007173744
385.0,0.7000000000000001,1.0496328647386652
395.0,0.7000000000000001,1.0997205691866048
405.0,0.7000000000000001,1.1167948480960328
415.0,0.7000000000000001,1.0666317588623182
425.0,0.7000000000000001,1.1303230280062257
435.0,0.7000000000000001,1.1432015761885845
445.0,0.7000000000000001,1.1059420735398648
455.0,0.7000000000000001,1.0606140002897613
465.0,0.7000000000000001,1.036302889715356
475.0,0.7000000000000001,1.0356890201043294
485.0,0.7000000000000001,1.1402478517374484
495.0,0.7000000000000001,1.0762744536059727
505.0,0.7000000000000001,1.0062371907443017
515.0,0.7000000000000001,1.0470822180715422
525.0,0.7000000000000001,1.1027431928418856
535.0,0.7000000000000001,1.1226638348484497
545.0,0.7000000000000001,1.1004500194073386
555.0,0.7000000000000001,1.1225522588415078
565.0,0.7000000000000001,1.08200408093849
575.0,0.7000000000000001,1.0807647377053042
585.0,0.7000000000000001,1.1982673256014305
595.0,0.7000000000000001,1.029825122970494
605.0,0.7000000000000001,1.1093849654468633
615.0,0.7000000000000001,1.09674645978768
625.0,0.7000000000000001,0.9854148202715317
635.0,0.7000000000000001,1.1099850655002963
645.0,0.7000000000000001,1.0258291274822495
655.0,0.7000000000000001,1.1106432634755692
665.0,0.7000000000000001,1.0831533654436734
675.0,0.7000000000000001,1.2058373299347351
685.0,0.7000000000000001,0.9987133798887039
695.0,0.7000000000000001,1.0153880032063585
705.0,0.7000000000000001,0.9869579909521535
715.0,0.7000000000000001,1.124037219707482
725.0,0.7000000000000001,1.1726455127462807
735.0,0.7000000000000001,1.0014046244469579
745.0,0.7000000000000001,1.0266608926605092
755.0,0.7000000000000001,1.02311946150266
765.0,0.7000000000000001,0.9804409027690376
775.0,0.7000000000000001,0.968253101491522
785.0,0.7000000000000001,1.0697318573513745
795.0,0.7000000000000001,1.2060466040287883
805.0,0.7000000000000001,1.096135586594176
815.0,0.7000000000000001,0.8186139858064686
825.0,0.7000000000000001,0.9265579918579157
835.0,0.7000000000000001,1.068702888491177
845.0,0.7000000000000001,1.0338021509155126
855.0,0.7000000000000001,1.1523012116923896
865.0,0.7000000000000001,1.2071726979634558
875.0,0.7000000000000001,0.9786087496358162
885.0,0.7000000000000001,1.1414596680339937
895.0,0.7000000000000001,1.0411864519934806
905.0,0.7000000000000001,1.087806740888711
915.0,0.7000000000000001,0.9881292648652482
925.0,0.7000000000000001,1.1805438884495563
935.0,0.7000000000000001,1.408368147624032
945.0,0.7000000000000001,1.258541748940624
955.0,0.7000000000000001,1.0946861511077703
965.0,0.7000000000000001,1.3264862785761231
975.0,0.7000000000000001,1.3654300943428113
985.0,0.7000000000000001,1.3812841447851083
995.0,0.7000000000000001,0.9902588537981475
5.0,0.7400000000000001,0.935808256768365
15.0,0.7400000000000001,0.7795570697365056
25.0,0.7400000000000001,0.7789613580641992
35.0,0.7400000000000001,0.7848937098816505
45.0,0.7400000000000001,0.8186833993698842
55.0,0.7400000000000001,0.880951592340647
65.0,0.7400000000000001,0.8602861158940428
75.0,0.7400000000000001,0.8848401353014325
85.0,0.7400000000000001,0.9309460797193302
95.0,0.7400000000000001,0.9749468664517122
105.0,0.7400000000000001,0.966117563111523
115.0,0.7400000000000001,0.991701247646817
125.0,0.7400000000000001,0.9925690501086413
135.0,0.7400000000000001,1.0701628792854772
145.0,0.7400000000000001,1.0573449997189528
155.0,0.7400000000000001,1.054132258250563
165.0,0.7400000000000001,1.0158415128401255
175.0,0.7400000000000001,1.0252274302148485
185.0,0.7400000000000001,0.9891691255649211
195.0,0.7400000000000001,1.030707522323659
205.0,0.7400000000000001,0.9884102693120902
215.0,0.7400000000000001,1.0150024913062194
225.0,0.7400000000000001,1.0457959813997
235.0,0.7400000000000001,1.0217871582437532
245.0,0.7400000000000001,1.0144817461750408
255.0,0.7400000000000001,1.04424468604763
265.0,0.7400000000000001,1.0374911512673968
275.0,0.7400000000000001,0.9979281577329675
285.0,0.7400000000000001,0.999008128811625
295.0,0.7400000000000001,1.027637045515143
305.0,0.7400000000000001,0.9733877770297346
315.0,0.7400000000000001,1.0026061413856298
325.0,0.7400000000000001,1.0090124136135354
335.0,0.7400000000000001,1.0101969515256268
345.0,0.7400000000000001,1.050166751173536
355.0,0.7400000000000001,1.0535467150830935
365.0,0.7400000000000001,1.0658920697091543
375.0,0.7400000000000001,1.0698579122886085
385.0,0.7400000000000001,1.052929493337531
395.0,0.7400000000000001,1.078177300054726
405.0,0.7400000000000001,1.080513745199851
415.0,0.7400000000000001,1.065514677284071
425.0,0.7400000000000001,1.0354496353297515
435.0,0.7400000000000001,1.038495555461329
445.0,0.7400000000000001,1.0508407276440033
455.0,0.7400000000000001,1.018662075251708
465.0,0.7400000000000001,1.0536121104387854
475.0,0.7400000000000001,1.0858374216664466
485.0,0.7400000000000001,1.1150475711466945
495.0,0.7400000000000001,1.1085095447645197
505.0,0.7400000000000001,1.1098362460079654
515.0,0.7400000000000001,1.0651152413516476
525.0,0.7400000000000001,1.070410046187043
535.0,0.7400000000000001,0.9784156158782407
545.0,0.7400000000000001,1.0735390502190334
555.0,0.7400000000000001,1.0705798497173304
565.0,0.7400000000000001,1.0432063275707817
575.0,0.7400000000000001,1.1316316020115607
585.0,0.7400000000000001,1.0117737714808333
595.0,0.7400000000000001,1.1780948154577668
605.0,0.7400000000000001,1.095565350887793
615.0,0.7400000000000001,1.0991873277159436
625.0,0.7400000000000001,1.0648220339438978
635.0,0.7400000000000001,1.0255107871048776
645.0,0.7400000000000001,1.0617490439341795
655.0,0.7400000000000001,1.016120159401471
665.0,0.7400000000000001,1.0899870504217906
675.0,0.7400000000000001,1.001875624329113
685.0,0.7400000000000001,1.0381426152550537
695.0,0.7400000000000001,1.0667084673670908
705.0,0.7400000000000001,1.193563987177396
715.0,0.7400000000000001,0.98352982210108
725.0,0.7400000000000001,1.040650724464799
735.0,0.7400000000000001,1.0358320569621913
745.0,0.7400000000000001,1.2082863259136067
755.0,0.7400000000000001,1.012264606104773
765.0,0.7400000000000001,0.9568618885327981
775.0,0.7400000000000001,1.1173053971150653
785.0,0.7400000000000001,1.0301306624329243
795.0,0.7400000000000001,0.9660414680938711
805.0,0.7400000000000001,0.9782557161763518
815.0,0.7400000000000001,1.0224211071693692
825.0,0.7400000000000001,1.1509767275410192
835.0,0.7400000000000001,1.008573318621081
845.0,0.7400000000000001,1.1688301225158462
855.0,0.7400000000000001,0.9789876148118272
865.0,0.7400000000000001,1.1871421775326463
875.0,0.7400000000000001,1.0355648144294352
885.0,0.7400000000000001,0.855496354135259
895.0,0.7400000000000001,0.97590727620687
905.0,0.7400000000000001,1.2039276100657046
915.0,0.7400000000000001,1.11114759698909
925.0,0.7400000000000001,1.1952598094967113
935.0,0.7400000000000001,0.892804807868806
945.0,0.7400000000000001,1.3160161379437674
955.0,0.7400000000000001,1.432238794193931
965.0,0.7400000000000001,1.3533537668574682
975.0,0.7400000000000001,0.6936738637551202
985.0,0.7400000000000001,1.4474894850580327
995.0,0.7400000000000001,0.8894956721835992
5.0,0.78,0.8784870623793466
15.0,0.78,0.7776265845776863
25.0,0.78,0.7957621318764219
35.0,0.78,0.7605542155128101
45.0,0.78,0.8203931034040065
55.0,0.78,0.8200550052745555
65.0,0.78,0.9035213084733587
75.0,0.78,0.9136501899730552
85.0,0.78,0.9083808688352334
95.0,0.78,1.0029520268677663
105.0,0.78,0.9842681230347635
115.0,0.78,0.9946863246808559
125.0,0.78,1.0139223906041785
135.0,0.78,1.0354648805510827
145.0,0.78,1.0537359677663976
155.0,0.78,1.0564828183717847
165.0,0.78,0.9903470616237704
175.0,0.78,1.01427863594829
185.0,0.78,1.0538640625108657
195.0,0.78,1.0078706588356923
205.0,0.78,1.0338021509155129
215.0,0.78,1.0027446735975365
225.0,0.78,1.0357054306986806
235.0,0.78,1.0349352573707906
245.0,0.78,1.0637969074591305
255.0,0.78,0.9979517933818549
265.0,0.78,1.0329157839052405
275.0,0.78,1.0486741235575534
285.0,0.78,0.9872047663708565
295.0,0.78,1.034648120033208
305.0,0.78,1.0443191192895627
315.0,0.78,0.9746643412602886
325.0,0.78,0.9870399811056418
335.0,0.78,1.0237142155755885
345.0,0.78,1.014627869776613
355.0,0.78,1.0014429104407276
365.0,0.78,1.0617557243531188
375.0,0.78,1.1035455329002235
385.0,0.78,1.0353953968728824
395.0,0.78,1.088177067081991
405.0,0.78,1.0587382927942897
415.0,0.78,1.0173169006666753
425.0,0.78,1.0452780080467734
435.0,0.78,1.0800010624236045
445.0,0.78,0.9718137688449928
455.0,0.78,1.067290460151997
465.0,0.78,1.0678899217209707
475.0,0.78,1.077621182239462
485.0,0.78,1.0621118903352507
495.0,0.78,1.0487459504990362
505.0,0.78,1.1351026861447422
515.0,0.78,0.9933584727285131
525.0,0.78,1.136360891658337
535.0,0.78,1.0344053630267764
545.0,0.78,1.1257070557696032
555.0,0.78,0.967643945718328
565.0,0.78,1.0562761107180239
575.0,0.78,1.0799642599899877
585.0,0.78,0.9568493108225014
595.0,0.78,1.05264629590456
605.0,0.78,0.9845831620267553
615.0,0.78,1.0523639769746238
625.0,0.78,1.0852340719779174
635.0,0.78,1.0944194147161748
645.0,0.78,1.094972793200231
655.0,0.78,1.0420661181971536
665.0,0.78,1.0911531521096567
675.0,0.78,1.0394026904190141
685.0,0.78,1.0008770140020435
695.0,0.78,0.9535032999454595
705.0,0.78,1.0145810010844176
715.0,0.78,0.992645019710914
725.0,0.78,1.0633023376185873
735.0,0.78,1.1236979901255575
745.0,0.78,1.036624462146526
755.0,0.78,1.0791764058013416
765.0,0.78,1.040833477520392
775.0,0.78,1.0067631680281166
785.0,0.78,1.1440066846979264
795.0,0.78,1.1610654074162405
805.0,0.78,1.180815215475171
815.0,0.78,1.0840728504737613
825.0,0.78,0.8978346941103204
835.0,0.78,0.9112970366979031
845.0,0.78,1.0936192055413885
855.0,0.78,1.0386715088727236
865.0,0.78,1.0734049125134513
875.0,0.78,1.3052554796729867
885.0,0.78,1.103221715638825
895.0,0.78,0.9954832410364111
905.0,0.78,0.9364149917712978
915.0,0.78,1.2408680523969018
925.0,0.78,1.0111361059864845
935.0,0.78,0.9564704939572658
945.0,0.78,0.9750241022012528
955.0,0.78,0.9959174758198512
965.0,0.78,1.0669455663818423
975.0,0.78,1.1843095786838451
985.0,0.78,0.8561395844767142
995.0,0.78,1.2612252068274914
5.0,0.8200000000000001,0.8194708469582309
15.0,0.8200000000000001,0.8082468313864583
25.0,0.8200000000000001,0.7497918506133123
35.0,0.8200000000000001,0.7970166663700614
45.0,0.8200000000000001,0.8370567391193356
55.0,0.8200000000000001,0.8728115169179714
65.0,0.8200000000000001,0.8760938324172344
75.0,0.8200000000000001,0.8834920914488626
85.0,0.8200000000000001,0.8884332837007881
95.0,0.8200000000000001,0.9353130103530944
105.0,0.8200000000000001,0.992385481541337
115.0,0.8200000000000001,1.0236313119644735
125.0,0.8200000000000001,1.046677755752607
135.0,0.8200000000000001,1.057552577317079
145.0,0.8200000000000001,1.0675553098437454
155.0,0.8200000000000001,1.0564780369483275
165.0,0.8200000000000001,1.0290716676218954
175.0,0.8200000000000001,1.047101285879039
185.0,0.8200000000000001,1.0336239468731068
195.0,0.8200000000000001,1.0124734113454263
205.0,0.8200000000000001,1.0057754474506626
215.0,0.8200000000000001,0.9909976472194991
225.0,0.8200000000000001,1.0130162534228238
235.0,0.8200000000000001,0.9972219556628608
245.0,0.8200000000000001,1.0382277454359192
255.0,0.8200000000000001,1.044139109107881
265.0,0.8200000000000001,1.0393567723961543
275.0,0.8200000000000001,1.0217987939277087
285.0,0.8200000000000001,1.022037014746613
295.0,0.8200000000000001,0.9986157717034927
305.0,0.8200000000000001,1.017683339403493
315.0,0.8200000000000001,0.9763740671590179
325.0,0.8200000000000001,1.0035060977240264
335.0,0.8200000000000001,0.986042528553046
345.0,0.8200000000000001,1.0372981002181256
355.0,0.8200000000000001,0.9948555133141558
365.0,0.8200000000000001,1.059113274593173
375.0,0.8200000000000001,1.0665429454133963
385.0,0.8200000000000001,1.0170022763165143
395.0,0.8200000000000001,1.0589485360455837
405.0,0.8200000000000001,1.0655762051571263
415.0,0.8200000000000001,1.1279865989686055
425.0,0.8200000000000001,1.0710434660523342
435.0,0.8200000000000001,1.0545974836052419
445.0,0.8200000000000001,1.0599121730612873
455.0,0.8200000000000001,1.0953793448029114
465.0,0.8200000000000001,1.1125304732479424
475.0,0.8200000000000001,1.144623244649726
485.0,0.8200000000000001,1.0260648236529957
495.0,0.8200000000000001,1.0680386509264652
505.0,0.8200000000000001,1.1213846920489372
515.0,0.8200000000000001,1.0406661189340136
525.0,0.8200000000000001,1.0355783423825955
535.0,0.8200000000000001,1.0521473441614713
545.0,0.8200000000000001,1.0792558610637273
555.0,0.8200000000000001,1.075912537253448
565.0,0.8200000000000001,1.1082963866214992
575.0,0.8200000000000001,1.0258332184440546
585.0,0.8200000000000001,1.04969202098069
595.0,0.8200000000000001,1.0359258370252913
605.0,0.8200000000000001,1.0823075598921172
615.0,0.8200000000000001,0.9916954987673883
625.0,0.8200000000000001,1.0281951507193852
635.0,0.8200000000000001,1.0179965687667478
645.0,0.8200000000000001,0.996018748697197
655.0,0.8200000000000001,0.9874152699727279
665.0,0.8200000000000001,1.022684290942539
675.0,0.8200000000000001,1.0535146045462123
685.0,0.8200000000000001,1.0793270656374159
695.0,0.8200000000000001,1.0734386472289519
705.0,0.8200000000000001,0.9773841190461382
715.0,0.8200000000000001,1.1133253932936291
725.0,0.8200000000000001,0.9951692282797912
735.0,0.8200000000000001,1.036139131137611
745.0,0.8200000000000001,1.0246510774629933
755.0,0.8200000000000001,1.0782818630246493
765.0,0.8200000000000001,1.0996847180078058
775.0,0.8200000000000001,0.9951109016341294
785.0,0.8200000000000001,0.9952350289428616
795.0,0.8200000000000001,1.1550214695103604
805.0,0.8200000000000001,1.0356226672123643
815.0,0.8200000000000001,0.9631697058219062
825.0,0.8200000000000001,1.0707456464812846
835.0,0.8200000000000001,1.0817724306319074
845.0,0.8200000000000001,1.006160820793446
855.0,0.8200000000000001,1.069105375220672
865.0,0.8200000000000001,1.0860303673579683
875.0,0.8200000000000001,0.9497966640730618
885.0,0.8200000000000001,0.9642153487747099
895.0,0.8200000000000001,0.9219252018986261
905.0,0.8200000000000001,0.9846641710083274
915.0,0.8200000000000001,0.9639241010377596
925.0,0.8200000000000001,0.971774021860582
935.0,0.8200000000000001,0.9964868969037961
945.0,0.8200000000000001,0.9739688813114247
955.0,0.8200000000000001,1.1484906918124544
965.0,0.8200000000000001,1.0122646061047729
975.0,0.8200000000000001,1.0315196393730703
985.0,0.8200000000000001,1.0287210817427712
995.0,0.8200000000000001,0.9233182785996713
5.0,0.8600000000000001,0.8293946132522749
15.0,0.8600000000000001,0.7272228130690236
25.0,0.8600000000000001,0.7625905775867216
35.0,0.8600000000000001,0.8089621330521417
45.0,0.8600000000000001,0.8103208279850171
